time (ms),acceleration x,acceleration y,acceleration z,gyro x,gyro y,gyro z
1998071,-0.819,-4.542,-8.294,-0.005,0.012,-0.006
1998174,-0.819,-4.561,-8.301,-0.005,0.011,-0.006
1998277,-0.819,-4.544,-8.289,-0.005,0.011,-0.006
1998380,-0.809,-4.544,-8.301,-0.004,0.012,-0.006
1998483,-0.816,-4.551,-8.286,-0.005,0.012,-0.005
1998586,-0.821,-4.544,-8.291,-0.005,0.012,-0.006
1998689,-0.824,-4.544,-8.294,-0.005,0.012,-0.006
1998792,-0.826,-4.539,-8.298,-0.005,0.012,-0.006
1998895,-0.821,-4.551,-8.289,-0.005,0.012,-0.006
1998998,-0.819,-4.551,-8.303,-0.005,0.012,-0.006
1999101,-0.812,-4.549,-8.313,-0.005,0.012,-0.006
1999204,-0.807,-4.551,-8.298,-0.005,0.011,-0.006
1999307,-0.824,-4.551,-8.298,-0.005,0.012,-0.006
1999410,-0.819,-4.542,-8.291,-0.005,0.012,-0.006
1999513,-0.819,-4.556,-8.296,-0.005,0.012,-0.006
1999616,-0.824,-4.544,-8.303,-0.005,0.012,-0.006
1999719,-0.824,-4.537,-8.294,-0.005,0.011,-0.006
1999822,-0.819,-4.544,-8.303,-0.005,0.012,-0.006
1999925,-0.821,-4.544,-8.296,-0.005,0.012,-0.006
2000028,-0.824,-4.547,-8.286,-0.005,0.011,-0.006
2000131,-0.821,-4.551,-8.301,-0.005,0.012,-0.006
2000234,-0.814,-4.539,-8.298,-0.005,0.012,-0.005
2000337,-0.814,-4.544,-8.296,-0.005,0.011,-0.006
2000440,-0.821,-4.551,-8.298,-0.005,0.012,-0.006
2000543,-0.821,-4.537,-8.31,-0.005,0.011,-0.006
2000646,-0.819,-4.549,-8.298,-0.005,0.012,-0.006
2000749,-0.821,-4.542,-8.313,-0.005,0.011,-0.006
2000852,-0.816,-4.542,-8.305,-0.005,0.011,-0.006
2000955,-0.816,-4.554,-8.313,-0.005,0.011,-0.006
2001058,-0.816,-4.547,-8.289,-0.004,0.012,-0.006
2001161,-0.826,-4.547,-8.308,-0.005,0.012,-0.006
2001264,-0.821,-4.542,-8.279,-0.005,0.011,-0.006
2001367,-0.804,-4.542,-8.317,-0.004,0.011,-0.006
2001470,-0.821,-4.547,-8.284,-0.005,0.012,-0.006
2001573,-0.819,-4.535,-8.291,-0.005,0.011,-0.006
2001676,-0.816,-4.542,-8.296,-0.005,0.011,-0.006
2001779,-0.819,-4.547,-8.296,-0.004,0.012,-0.006
2001882,-0.819,-4.532,-8.291,-0.005,0.012,-0.006
2001985,-0.819,-4.544,-8.294,-0.004,0.012,-0.006
2002088,-0.819,-4.547,-8.296,-0.005,0.011,-0.006
2002191,-0.821,-4.549,-8.291,-0.005,0.012,-0.006
2002294,-0.824,-4.542,-8.291,-0.004,0.012,-0.006
2002397,-0.821,-4.539,-8.31,-0.005,0.012,-0.006
2002500,-0.821,-4.539,-8.296,-0.004,0.012,-0.006
2002603,-0.814,-4.549,-8.317,-0.005,0.012,-0.006
2002706,-0.824,-4.544,-8.303,-0.005,0.011,-0.006
2002809,-0.824,-4.542,-8.294,-0.005,0.012,-0.006
2002912,-0.819,-4.547,-8.282,-0.005,0.012,-0.006
2003015,-0.816,-4.544,-8.286,-0.005,0.011,-0.006
2003118,-0.828,-4.551,-8.31,-0.005,0.012,-0.006
2003221,-0.828,-4.547,-8.291,-0.005,0.011,-0.006
2003324,-0.812,-4.549,-8.289,-0.004,0.012,-0.006
2003427,-0.814,-4.549,-8.296,-0.004,0.012,-0.006
2003530,-0.821,-4.549,-8.301,-0.005,0.012,-0.006
2003633,-0.821,-4.544,-8.279,-0.005,0.011,-0.006
2003736,-0.814,-4.554,-8.303,-0.005,0.012,-0.006
2003839,-0.824,-4.549,-8.303,-0.005,0.012,-0.005
2003942,-0.826,-4.542,-8.296,-0.005,0.012,-0.006
2004045,-0.821,-4.549,-8.298,-0.005,0.011,-0.006
2004148,-0.819,-4.547,-8.305,-0.005,0.012,-0.006
2004251,-0.812,-4.551,-8.31,-0.004,0.012,-0.006
2004354,-0.824,-4.554,-8.296,-0.005,0.012,-0.006
2004457,-0.824,-4.542,-8.291,-0.005,0.011,-0.006
2004560,-0.812,-4.547,-8.284,-0.005,0.012,-0.006
2004663,-0.816,-4.549,-8.298,-0.005,0.011,-0.006
2004766,-0.824,-4.539,-8.301,-0.005,0.012,-0.006
2004869,-0.821,-4.554,-8.298,-0.005,0.012,-0.006
2004972,-0.819,-4.537,-8.286,-0.005,0.011,-0.006
2005075,-0.819,-4.542,-8.31,-0.005,0.011,-0.006
2005178,-0.824,-4.549,-8.289,-0.005,0.011,-0.006
2005281,-0.826,-4.556,-8.296,-0.005,0.012,-0.006
2005384,-0.816,-4.556,-8.296,-0.005,0.012,-0.007
2005487,-0.814,-4.551,-8.296,-0.005,0.011,-0.006
2005590,-0.812,-4.542,-8.298,-0.005,0.011,-0.006
2005693,-0.816,-4.556,-8.298,-0.004,0.012,-0.006
2005796,-0.831,-4.547,-8.294,-0.005,0.011,-0.006
2005899,-0.819,-4.554,-8.303,-0.004,0.011,-0.006
2006002,-0.821,-4.554,-8.294,-0.005,0.012,-0.006
2006105,-0.812,-4.539,-8.303,-0.004,0.012,-0.006
2006208,-0.821,-4.542,-8.298,-0.005,0.012,-0.006
2006311,-0.814,-4.554,-8.286,-0.005,0.011,-0.006
2006414,-0.824,-4.539,-8.289,-0.005,0.011,-0.006
2006517,-0.824,-4.549,-8.284,-0.005,0.011,-0.006
2006620,-0.824,-4.554,-8.289,-0.005,0.011,-0.006
2006723,-0.814,-4.554,-8.308,-0.005,0.012,-0.006
2006826,-0.816,-4.549,-8.298,-0.005,0.012,-0.006
2006929,-0.816,-4.544,-8.313,-0.005,0.012,-0.006
2007032,-0.814,-4.549,-8.289,-0.005,0.012,-0.006
2007135,-0.821,-4.547,-8.303,-0.005,0.012,-0.006
2007238,-0.819,-4.544,-8.301,-0.005,0.011,-0.006
2007341,-0.807,-4.551,-8.294,-0.005,0.011,-0.006
2007444,-0.809,-4.549,-8.305,-0.005,0.012,-0.006
2007547,-0.831,-4.547,-8.301,-0.005,0.012,-0.006
2007650,-0.824,-4.549,-8.282,-0.005,0.012,-0.006
2007753,-0.816,-4.547,-8.277,-0.005,0.012,-0.006
2007856,-0.821,-4.549,-8.294,-0.005,0.012,-0.006
2007959,-0.819,-4.556,-8.301,-0.005,0.012,-0.006
2008062,-0.812,-4.539,-8.286,-0.005,0.012,-0.006
2008165,-0.819,-4.539,-8.298,-0.005,0.012,-0.006
2008268,-0.812,-4.551,-8.298,-0.004,0.011,-0.005
2008371,-0.821,-4.551,-8.31,-0.005,0.012,-0.006
2008474,-0.816,-4.547,-8.284,-0.005,0.011,-0.007
2008577,-0.824,-4.542,-8.296,-0.005,0.012,-0.006
2008680,-0.821,-4.539,-8.286,-0.005,0.011,-0.006
2008783,-0.821,-4.551,-8.301,-0.005,0.011,-0.006
2008886,-0.824,-4.549,-8.298,-0.005,0.012,-0.006
2008989,-0.812,-4.539,-8.284,-0.005,0.012,-0.006
2009092,-0.824,-4.547,-8.303,-0.005,0.012,-0.006
2009195,-0.814,-4.542,-8.279,-0.005,0.012,-0.006
2009298,-0.816,-4.544,-8.301,-0.005,0.011,-0.006
2009401,-0.816,-4.551,-8.301,-0.005,0.011,-0.006
2009504,-0.819,-4.544,-8.289,-0.005,0.011,-0.006
2009607,-0.824,-4.551,-8.294,-0.005,0.012,-0.006
2009710,-0.824,-4.554,-8.303,-0.005,0.012,-0.006
2009813,-0.814,-4.537,-8.301,-0.005,0.012,-0.006
2009916,-0.814,-4.544,-8.305,-0.005,0.011,-0.006
2010019,-0.814,-4.549,-8.301,-0.005,0.012,-0.006
2010122,-0.826,-4.544,-8.286,-0.005,0.012,-0.006
2010225,-0.819,-4.556,-8.286,-0.005,0.012,-0.006
2010328,-0.812,-4.544,-8.282,-0.005,0.011,-0.006
2010431,-0.814,-4.551,-8.303,-0.004,0.012,-0.006
2010534,-0.816,-4.547,-8.286,-0.005,0.012,-0.006
2010637,-0.816,-4.539,-8.301,-0.005,0.012,-0.006
2010740,-0.816,-4.551,-8.303,-0.005,0.012,-0.006
2010843,-0.816,-4.547,-8.303,-0.005,0.011,-0.006
2010946,-0.816,-4.544,-8.301,-0.005,0.012,-0.006
2011049,-0.826,-4.748,-8.238,0.287,-0.008,-0.018
2011152,-0.824,-4.812,-8.167,0.034,0.01,-0.008
2011255,-0.838,-4.805,-8.152,-0.002,0.011,-0.007
2011358,-0.828,-4.81,-8.147,-0.005,0.012,-0.006
2011461,-0.828,-4.793,-8.155,-0.005,0.011,-0.006
2011564,-0.831,-4.81,-8.159,-0.004,0.012,-0.006
2011667,-0.836,-4.796,-8.159,-0.004,0.012,-0.006
2011770,-0.816,-4.796,-8.143,-0.005,0.012,-0.006
2011873,-0.831,-4.803,-8.159,-0.004,0.012,-0.006
2011976,-0.824,-4.791,-8.162,-0.005,0.011,-0.006
2012079,-0.824,-4.793,-8.159,-0.005,0.012,-0.006
2012182,-0.824,-4.81,-8.159,-0.005,0.011,-0.006
2012285,-0.826,-4.8,-8.15,-0.005,0.011,-0.006
2012388,-0.838,-4.798,-8.155,-0.005,0.011,-0.006
2012491,-0.836,-4.805,-8.15,-0.005,0.011,-0.006
2012594,-0.833,-4.793,-8.167,-0.005,0.012,-0.006
2012697,-0.826,-4.81,-8.162,-0.005,0.012,-0.006
2012800,-0.828,-4.796,-8.162,-0.005,0.011,-0.006
2012903,-0.831,-4.808,-8.159,-0.005,0.012,-0.006
2013006,-0.836,-4.796,-8.152,-0.005,0.012,-0.006
2013109,-0.826,-4.798,-8.152,-0.004,0.012,-0.005
2013212,-0.831,-4.8,-8.157,-0.005,0.011,-0.006
2013315,-0.833,-4.803,-8.147,-0.004,0.011,-0.006
2013418,-0.836,-4.803,-8.155,-0.005,0.011,-0.006
2013521,-0.831,-4.793,-8.147,-0.005,0.011,-0.006
2013624,-0.819,-4.803,-8.143,-0.005,0.012,-0.006
2013727,-0.819,-4.786,-8.155,-0.005,0.012,-0.006
2013830,-0.816,-4.805,-8.15,-0.005,0.012,-0.006
2013933,-0.824,-4.793,-8.152,-0.005,0.011,-0.006
2014036,-0.826,-4.803,-8.15,-0.005,0.012,-0.006
2014139,-0.831,-4.796,-8.15,-0.005,0.011,-0.006
2014242,-0.828,-4.803,-8.152,-0.005,0.011,-0.006
2014345,-0.838,-4.815,-8.157,-0.005,0.011,-0.006
2014448,-0.828,-4.8,-8.167,-0.005,0.012,-0.006
2014551,-0.833,-4.796,-8.152,-0.005,0.011,-0.006
2014654,-0.821,-4.798,-8.159,-0.005,0.012,-0.006
2014757,-0.833,-4.81,-8.147,-0.005,0.011,-0.006
2014860,-0.836,-4.81,-8.143,-0.005,0.011,-0.006
2014963,-0.826,-4.8,-8.14,-0.004,0.011,-0.006
2015066,-0.831,-4.803,-8.147,-0.004,0.011,-0.006
2015169,-0.833,-4.8,-8.159,-0.005,0.012,-0.006
2015272,-0.821,-4.8,-8.159,-0.005,0.012,-0.006
2015375,-0.824,-4.793,-8.15,-0.005,0.012,-0.006
2015478,-0.848,-4.81,-8.152,-0.005,0.011,-0.006
2015581,-0.812,-4.808,-8.145,-0.005,0.011,-0.006
2015684,-0.84,-4.796,-8.167,-0.005,0.011,-0.006
2015787,-0.833,-4.803,-8.152,-0.005,0.011,-0.006
2015890,-0.826,-4.796,-8.155,-0.005,0.012,-0.006
2015993,-0.831,-4.798,-8.14,-0.004,0.012,-0.006
2016096,-0.828,-4.808,-8.169,-0.005,0.012,-0.006
2016199,-0.819,-4.798,-8.164,-0.005,0.012,-0.006
2016302,-0.836,-4.808,-8.147,-0.005,0.012,-0.006
2016405,-0.831,-4.803,-8.15,-0.005,0.011,-0.006
2016508,-0.828,-4.803,-8.143,-0.005,0.011,-0.006
2016611,-0.824,-4.81,-8.157,-0.005,0.011,-0.006
2016714,-0.826,-4.796,-8.152,-0.004,0.012,-0.006
2016817,-0.826,-4.793,-8.152,-0.005,0.012,-0.005
2016920,-0.826,-4.805,-8.147,-0.005,0.012,-0.006
2017023,-0.826,-4.81,-8.145,-0.005,0.012,-0.006
2017126,-0.824,-4.8,-8.145,-0.005,0.011,-0.006
2017229,-0.831,-4.808,-8.152,-0.005,0.012,-0.006
2017332,-0.821,-4.805,-8.155,-0.004,0.012,-0.006
2017435,-0.831,-4.8,-8.152,-0.004,0.012,-0.006
2017538,-0.826,-4.796,-8.155,-0.005,0.012,-0.006
2017641,-0.826,-4.798,-8.159,-0.005,0.012,-0.006
2017744,-0.824,-4.8,-8.162,-0.004,0.012,-0.006
2017847,-0.831,-4.803,-8.164,-0.005,0.012,-0.006
2017950,-0.828,-4.796,-8.171,-0.005,0.012,-0.006
2018053,-0.826,-4.798,-8.155,-0.005,0.011,-0.006
2018156,-0.826,-4.8,-8.15,-0.005,0.012,-0.006
2018259,-0.821,-4.808,-8.14,-0.005,0.011,-0.006
2018362,-0.826,-4.8,-8.162,-0.005,0.011,-0.006
2018465,-0.826,-4.796,-8.15,-0.004,0.012,-0.006
2018568,-0.828,-4.796,-8.15,-0.005,0.011,-0.006
2018671,-0.826,-4.812,-8.15,-0.005,0.011,-0.006
2018774,-0.814,-4.803,-8.152,-0.005,0.012,-0.006
2018877,-0.824,-4.808,-8.157,-0.005,0.012,-0.006
2018980,-0.826,-4.8,-8.143,-0.005,0.011,-0.006
2019083,-0.824,-4.791,-8.145,-0.005,0.012,-0.006
2019186,-0.828,-4.805,-8.131,-0.005,0.012,-0.006
2019289,-0.826,-4.796,-8.147,-0.005,0.011,-0.006
2019392,-0.826,-4.796,-8.152,-0.005,0.011,-0.007
2019495,-0.828,-4.805,-8.143,-0.005,0.011,-0.006
2019598,-0.814,-4.805,-8.145,-0.005,0.011,-0.006
2019701,-0.826,-4.8,-8.152,-0.005,0.011,-0.006
2019804,-0.819,-4.805,-8.174,-0.004,0.011,-0.006
2019907,-0.826,-4.81,-8.145,-0.005,0.012,-0.006
2020010,-0.821,-4.808,-8.159,-0.005,0.011,-0.006
2020113,-0.821,-4.803,-8.159,-0.005,0.012,-0.006
2020216,-0.838,-4.805,-8.15,-0.005,0.011,-0.006
2020319,-0.816,-4.808,-8.152,-0.005,0.011,-0.006
2020422,-0.824,-4.805,-8.15,-0.005,0.012,-0.006
2020525,-0.836,-4.8,-8.159,-0.005,0.011,-0.006
2020628,-0.828,-4.812,-8.167,-0.005,0.012,-0.006
2020731,-0.831,-4.803,-8.157,-0.004,0.011,-0.006
2020834,-0.836,-4.805,-8.155,-0.005,0.011,-0.006
2020937,-0.816,-4.805,-8.169,-0.005,0.011,-0.006
2021040,-0.828,-4.805,-8.157,-0.005,0.011,-0.006
2021143,-0.826,-4.81,-8.159,-0.005,0.011,-0.006
2021246,-0.831,-4.798,-8.157,-0.005,0.012,-0.006
2021349,-0.828,-4.793,-8.145,-0.005,0.012,-0.006
2021452,-0.816,-4.808,-8.169,-0.005,0.012,-0.006
2021555,-0.826,-4.798,-8.164,-0.004,0.012,-0.006
2021658,-0.831,-4.803,-8.15,-0.005,0.012,-0.006
2021761,-0.833,-4.808,-8.152,-0.005,0.012,-0.006
2021864,-0.831,-4.791,-8.155,-0.005,0.011,-0.006
2021967,-0.831,-4.812,-8.152,-0.005,0.012,-0.006
2022070,-0.824,-4.803,-8.152,-0.005,0.011,-0.006
2022173,-0.826,-4.805,-8.157,-0.004,0.011,-0.006
2022276,-0.826,-4.805,-8.152,-0.005,0.011,-0.006
2022379,-0.828,-4.798,-8.155,-0.005,0.011,-0.006
2022482,-0.826,-4.798,-8.159,-0.005,0.011,-0.006
2022585,-0.828,-4.805,-8.159,-0.005,0.012,-0.006
2022688,-0.824,-4.803,-8.157,-0.005,0.011,-0.006
2022791,-0.831,-4.796,-8.159,-0.005,0.011,-0.006
2022894,-0.831,-4.8,-8.14,-0.004,0.011,-0.006
2022997,-0.826,-4.796,-8.157,-0.004,0.011,-0.006
2023100,-0.821,-4.815,-8.159,-0.005,0.011,-0.006
2023203,-0.828,-4.798,-8.128,-0.005,0.011,-0.006
2023306,-0.828,-4.8,-8.159,-0.005,0.012,-0.006
2023409,-0.821,-4.81,-8.15,-0.005,0.011,-0.006
2023512,-0.826,-4.796,-8.15,-0.004,0.011,-0.006
2023615,-0.828,-4.808,-8.147,-0.004,0.012,-0.006
2023718,-0.833,-4.815,-8.143,-0.005,0.011,-0.006
2023821,-0.828,-4.798,-8.14,-0.005,0.011,-0.005
2023924,-0.828,-4.8,-8.15,-0.005,0.011,-0.006
2024027,-0.838,-4.805,-8.157,-0.005,0.011,-0.006
2024130,-0.819,-4.803,-8.152,-0.005,0.011,-0.006
2024233,-0.816,-4.808,-8.155,-0.005,0.011,-0.006
2024336,-0.828,-4.8,-8.147,-0.005,0.012,-0.006
2024439,-0.821,-4.793,-8.15,-0.005,0.012,-0.006
2024542,-0.826,-4.803,-8.15,-0.005,0.011,-0.006
2024645,-0.821,-4.803,-8.169,-0.005,0.012,-0.006
2024748,-0.816,-4.798,-8.15,-0.005,0.011,-0.006
2024851,-0.821,-4.805,-8.155,-0.004,0.011,-0.006
2024954,-0.824,-4.808,-8.157,-0.005,0.012,-0.006
2025057,-0.824,-4.803,-8.147,-0.005,0.011,-0.006
2025160,-0.836,-4.796,-8.155,-0.005,0.011,-0.005
2025263,-0.826,-4.805,-8.159,-0.005,0.011,-0.006
2025366,-0.831,-4.808,-8.145,-0.004,0.011,-0.006
2025469,-0.819,-4.805,-8.159,-0.004,0.011,-0.006
2025572,-0.831,-4.798,-8.147,-0.004,0.011,-0.006
2025675,-0.826,-4.808,-8.138,-0.005,0.011,-0.006
2025778,-0.828,-4.798,-8.15,-0.005,0.012,-0.006
2025881,-0.821,-4.812,-8.155,-0.005,0.011,-0.006
2025984,-0.831,-4.808,-8.159,-0.005,0.011,-0.006
2026087,-0.833,-4.8,-8.143,-0.005,0.011,-0.006
2026190,-0.828,-4.808,-8.157,-0.005,0.012,-0.007
2026293,-0.833,-4.803,-8.167,-0.005,0.012,-0.006
2026396,-0.821,-4.803,-8.164,-0.005,0.012,-0.006
2026499,-0.828,-4.805,-8.155,-0.004,0.012,-0.006
2026602,-0.833,-4.798,-8.147,-0.005,0.011,-0.006
2026705,-0.831,-4.815,-8.15,-0.005,0.012,-0.006
2026808,-0.836,-4.8,-8.14,-0.005,0.012,-0.006
2026911,-0.831,-4.8,-8.157,-0.005,0.012,-0.006
2027014,-0.831,-4.808,-8.152,-0.005,0.012,-0.006
2027117,-0.833,-4.793,-8.157,-0.005,0.011,-0.006
2027220,-0.833,-4.793,-8.164,-0.005,0.012,-0.006
2027323,-0.826,-4.808,-8.164,-0.005,0.011,-0.006
2027426,-0.824,-4.803,-8.157,-0.005,0.012,-0.006
2027529,-0.826,-4.808,-8.155,-0.004,0.012,-0.006
2027632,-0.826,-4.8,-8.15,-0.005,0.012,-0.006
2027735,-0.824,-4.798,-8.159,-0.005,0.012,-0.006
2027838,-0.826,-4.803,-8.155,-0.005,0.012,-0.006
2027941,-0.828,-4.798,-8.157,-0.005,0.011,-0.006
2028044,-0.821,-4.791,-8.162,-0.005,0.011,-0.006
2028147,-0.824,-4.81,-8.138,-0.005,0.012,-0.006
2028250,-0.833,-4.808,-8.159,-0.005,0.012,-0.006
2028353,-0.828,-4.805,-8.143,-0.005,0.012,-0.006
2028456,-0.831,-4.803,-8.159,-0.005,0.012,-0.006
2028559,-0.821,-4.793,-8.181,-0.005,0.011,-0.006
2028662,-0.831,-4.808,-8.147,-0.005,0.011,-0.006
2028765,-0.833,-4.798,-8.157,-0.004,0.012,-0.006
2028868,-0.824,-4.798,-8.157,-0.005,0.011,-0.006
2028971,-0.836,-4.803,-8.157,-0.004,0.011,-0.006
2029074,-0.821,-4.803,-8.147,-0.005,0.012,-0.006
2029177,-0.824,-4.805,-8.176,-0.005,0.012,-0.006
2029280,-0.824,-4.803,-8.155,-0.004,0.012,-0.006
2029383,-0.831,-4.798,-8.138,-0.005,0.011,-0.006
2029486,-0.836,-4.812,-8.157,-0.005,0.012,-0.006
2029589,-0.824,-4.803,-8.157,-0.005,0.012,-0.006
2029692,-0.833,-4.796,-8.155,-0.005,0.011,-0.006
2029795,-0.84,-4.805,-8.147,-0.005,0.012,-0.006
2029898,-0.828,-4.791,-8.152,-0.005,0.012,-0.006
2030001,-0.821,-4.803,-8.155,-0.004,0.012,-0.006
2030104,-0.828,-4.796,-8.15,-0.005,0.012,-0.006
2030207,-0.828,-4.803,-8.155,-0.005,0.011,-0.006
2030310,-0.821,-4.798,-8.143,-0.005,0.012,-0.006
2030413,-0.824,-4.796,-8.162,-0.005,0.011,-0.006
2030516,-0.826,-4.796,-8.145,-0.005,0.011,-0.006
2030619,-0.824,-4.805,-8.15,-0.005,0.012,-0.006
2030722,-0.824,-4.793,-8.15,-0.005,0.012,-0.006
2030825,-0.824,-4.788,-8.157,-0.005,0.012,-0.006
2030928,-0.833,-4.798,-8.157,-0.004,0.011,-0.006
2031031,-0.824,-4.798,-8.145,-0.005,0.012,-0.006
2031134,-0.826,-4.803,-8.157,-0.005,0.012,-0.006
2031237,-0.824,-4.803,-8.157,-0.005,0.011,-0.006
2031340,-0.828,-4.803,-8.155,-0.005,0.011,-0.006
2031443,-0.821,-4.798,-8.143,-0.005,0.011,-0.006
2031546,-0.828,-4.803,-8.155,-0.005,0.011,-0.006
2031649,-0.821,-4.803,-8.155,-0.005,0.011,-0.006
2031752,-0.824,-4.796,-8.143,-0.005,0.011,-0.006
2031855,-0.833,-4.803,-8.152,-0.005,0.011,-0.006
2031958,-0.833,-4.803,-8.162,-0.005,0.012,-0.006
2032061,-0.831,-4.81,-8.174,-0.005,0.012,-0.006
2032164,-0.831,-4.8,-8.147,-0.005,0.012,-0.006
2032267,-0.821,-4.803,-8.15,-0.005,0.012,-0.006
2032370,-0.831,-4.808,-8.147,-0.005,0.012,-0.006
2032473,-0.833,-4.8,-8.138,-0.005,0.011,-0.006
2032576,-0.836,-4.808,-8.15,-0.005,0.011,-0.006
2032679,-0.833,-4.808,-8.147,-0.005,0.012,-0.006
2032782,-0.824,-4.803,-8.143,-0.005,0.011,-0.006
2032885,-0.831,-4.808,-8.155,-0.005,0.011,-0.006
2032988,-0.816,-4.793,-8.157,-0.005,0.011,-0.006
2033091,-0.838,-4.798,-8.145,-0.005,0.012,-0.006
2033194,-0.833,-4.793,-8.159,-0.005,0.011,-0.006
2033297,-0.828,-4.798,-8.138,-0.005,0.012,-0.006
2033400,-0.833,-4.808,-8.164,-0.005,0.011,-0.006
2033503,-0.824,-4.815,-8.155,-0.005,0.011,-0.006
2033606,-0.833,-4.791,-8.143,-0.005,0.011,-0.006
2033709,-0.831,-4.805,-8.159,-0.004,0.012,-0.006
2033812,-0.824,-4.803,-8.157,-0.005,0.012,-0.006
2033915,-0.826,-4.793,-8.159,-0.005,0.011,-0.006
2034018,-0.836,-4.803,-8.152,-0.005,0.011,-0.006
2034121,-0.836,-4.805,-8.157,-0.005,0.012,-0.006
2034224,-0.828,-4.803,-8.152,-0.004,0.011,-0.005
2034327,-0.824,-4.81,-8.164,-0.005,0.011,-0.006
2034430,-0.828,-4.796,-8.164,-0.004,0.011,-0.006
2034533,-0.824,-4.803,-8.157,-0.005,0.012,-0.006
2034636,-0.826,-4.796,-8.162,-0.004,0.011,-0.005
2034739,-0.833,-4.803,-8.147,-0.005,0.011,-0.006
2034842,-0.826,-4.8,-8.159,-0.005,0.012,-0.006
2034945,-0.831,-4.808,-8.152,-0.005,0.012,-0.006
2035048,-0.819,-4.793,-8.138,-0.005,0.011,-0.006
2035151,-0.831,-4.798,-8.164,-0.005,0.012,-0.006
2035254,-0.836,-4.803,-8.138,-0.005,0.011,-0.006
2035357,-0.826,-4.798,-8.164,-0.005,0.012,-0.006
2035460,-0.824,-4.805,-8.164,-0.005,0.011,-0.006
2035563,-0.833,-4.793,-8.162,-0.004,0.012,-0.006
2035666,-0.828,-4.803,-8.14,-0.005,0.012,-0.006
2035769,-0.826,-4.805,-8.15,-0.005,0.011,-0.005
2035872,-0.828,-4.791,-8.164,-0.005,0.012,-0.006
2035975,-0.828,-4.808,-8.159,-0.005,0.011,-0.006
2036078,-0.826,-4.798,-8.155,-0.005,0.011,-0.006
2036181,-0.821,-4.798,-8.147,-0.005,0.012,-0.005
2036284,-0.821,-4.8,-8.152,-0.005,0.011,-0.006
2036387,-0.824,-4.8,-8.159,-0.004,0.011,-0.006
2036490,-0.831,-4.808,-8.147,-0.004,0.012,-0.006
2036593,-0.824,-4.805,-8.159,-0.005,0.011,-0.006
2036696,-0.831,-4.805,-8.155,-0.005,0.011,-0.006
2036799,-0.831,-4.808,-8.147,-0.005,0.011,-0.006
2036902,-0.821,-4.805,-8.15,-0.004,0.011,-0.006
2037005,-0.828,-4.788,-8.167,-0.005,0.011,-0.006
2037108,-0.826,-4.8,-8.152,-0.005,0.011,-0.006
2037211,-0.824,-4.798,-8.145,-0.005,0.012,-0.006
2037314,-0.831,-4.796,-8.15,-0.005,0.012,-0.006
2037417,-0.828,-4.805,-8.15,-0.005,0.011,-0.006
2037520,-0.821,-4.793,-8.157,-0.004,0.011,-0.006
2037623,-0.831,-4.8,-8.145,-0.005,0.012,-0.006
2037726,-0.821,-4.805,-8.152,-0.005,0.011,-0.006
2037829,-0.816,-4.793,-8.159,-0.005,0.012,-0.006
2037932,-0.826,-4.798,-8.152,-0.005,0.011,-0.007
2038035,-0.828,-4.803,-8.145,-0.005,0.012,-0.006
2038138,-0.819,-4.81,-8.155,-0.005,0.012,-0.006
2038241,-0.824,-4.81,-8.143,-0.005,0.012,-0.006
2038344,-0.831,-4.803,-8.147,-0.004,0.011,-0.006
2038447,-0.821,-4.803,-8.15,-0.005,0.012,-0.006
2038550,-0.831,-4.8,-8.145,-0.004,0.012,-0.005
2038653,-0.828,-4.798,-8.157,-0.005,0.012,-0.006
2038756,-0.821,-4.8,-8.133,-0.005,0.012,-0.006
2038859,-0.833,-4.8,-8.162,-0.005,0.011,-0.006
2038962,-0.831,-4.803,-8.152,-0.005,0.012,-0.006
2039065,-0.828,-4.8,-8.152,-0.005,0.011,-0.006
2039168,-0.824,-4.8,-8.133,-0.005,0.012,-0.006
2039271,-0.833,-4.803,-8.14,-0.005,0.011,-0.006
2039374,-0.826,-4.805,-8.147,-0.004,0.012,-0.006
2039477,-0.821,-4.803,-8.162,-0.005,0.012,-0.006
2039580,-0.836,-4.796,-8.164,-0.005,0.012,-0.005
2039683,-0.84,-4.8,-8.162,-0.005,0.012,-0.006
2039786,-0.826,-4.803,-8.162,-0.005,0.012,-0.006
2039889,-0.831,-4.8,-8.143,-0.004,0.011,-0.006
2039992,-0.833,-4.798,-8.162,-0.005,0.012,-0.006
2040095,-0.826,-4.803,-8.147,-0.004,0.011,-0.006
2040198,-0.826,-4.812,-8.162,-0.005,0.011,-0.006
2040301,-0.824,-4.796,-8.159,-0.004,0.011,-0.006
2040404,-0.833,-4.8,-8.159,-0.005,0.011,-0.006
2040507,-0.836,-4.81,-8.15,-0.005,0.012,-0.006
2040610,-0.821,-4.8,-8.152,-0.005,0.011,-0.006
2040713,-0.833,-4.815,-8.143,-0.005,0.011,-0.006
2040816,-0.828,-4.8,-8.15,-0.005,0.011,-0.006
2040919,-0.824,-4.798,-8.159,-0.005,0.012,-0.006
2041022,-0.831,-4.805,-8.155,-0.005,0.011,-0.006
2041125,-0.821,-4.803,-8.14,-0.005,0.011,-0.006
2041228,-0.828,-4.8,-8.157,-0.005,0.012,-0.006
2041331,-0.831,-4.805,-8.147,-0.005,0.011,-0.006
2041434,-0.816,-4.803,-8.169,-0.005,0.011,-0.006
2041537,-0.838,-4.803,-8.147,-0.005,0.012,-0.006
